1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
598	0.0	-6.949414085e-09	-2.957293712e-06	1.952530962e-05	0.000346105759	-0.0005654465644	-0.004393058642	0.003494613752	0.006293133419	0.005950597584	0.006263643337	0.006168866313	0.006115523723	0.006103957891	0.006127223178	0.006173720386	0.006230320854	0.006285210249	0.006329875517	0.00635996307	0.006375055653	0.006377663796	0.006371852456	0.00636191486	0.006351392612	0.006342546666	0.00633644659	0.006333032938	0.006331694133	0.006331630052	0.00633213694	0.006332742562	0.006333215512	0.006333500988	0.006333636506	0.00633368419	0.006333693759	0.006333692571	0.006333690767	0.006333690076	0.006333689948	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.00633368994	0.007612088922	0.01617739533	0.02001982142	0.01379924021	-0.003549283453	-0.02626144622	-0.04314340041	-0.04321672195	0.00633368994
599	0.0	-8.407252373e-09	-3.094116592e-06	2.140153482e-05	0.0003510386785	-0.0006057765422	-0.004413930862	0.003717727034	0.00653757838	0.006207867028	0.006521675792	0.006422133891	0.006363378921	0.006346802368	0.00636625097	0.006410542113	0.006466570796	0.006522225942	0.006568507136	0.006600528651	0.00661742035	0.006621396188	0.006616402763	0.006606767672	0.006596164997	0.00658702267	0.006580565592	0.006576839106	0.006575282379	0.006575100331	0.006575566578	0.006576177045	0.006576672555	0.006576980726	0.006577131739	0.006577187309	0.006577199726	0.006577199067	0.006577197148	0.006577196336	0.006577196171	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.006577196158	0.007863289502	0.01639136766	0.0199981421	0.01338970108	-0.00430467853	-0.02705692525	-0.04350989757	-0.04278077256	0.006577196158
600	0.0	-1.00956129e-08	-3.233528351e-06	2.336720478e-05	0.0003558017335	-0.0006469936941	-0.004432755151	0.003943136747	0.006783365239	0.006467031703	0.006781471927	0.006677326421	0.006613179556	0.006591491163	0.006606941328	0.006648814412	0.006704076192	0.006760352871	0.006808172593	0.006842115541	0.006860843347	0.006866251362	0.006862145943	0.006852872424	0.006842228474	0.006832807714	0.00682599443	0.006821945649	0.006820157975	0.006819846229	0.006820263811	0.006820875093	0.006821392131	0.006821723571	0.006821891111	0.006821955412	0.006821971148	0.006821971193	0.006821969187	0.006821968244	0.006821968034	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.006821968014	0.008115254625	0.01660096411	0.01996596947	0.01296730625	-0.005066792626	-0.02784400115	-0.04385043553	-0.0423104415	0.006821968014
601	0.0	-1.204220034e-08	-3.375289984e-06	2.542433794e-05	0.0003603823725	-0.0006890921653	-0.004449474006	0.004170771642	0.007030390893	0.006727950285	0.00704290692	0.006934336707	0.006864835683	0.006837947738	0.006849225169	0.006888469234	0.006942764652	0.006999510965	0.007048783162	0.007084627471	0.007105223277	0.007112125756	0.007108978786	0.007100127954	0.007089484603	0.007079805901	0.007072639007	0.00706825937	0.007066227855	0.007065774336	0.007066134709	0.00706674231	0.007067279542	0.007067634695	0.007067819783	0.007067893703	0.007067913273	0.007067914226	0.007067912174	0.00706791109	0.007067910825	0.007067910798	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.007067910797	0.008367876925	0.01680601353	0.0199231786	0.01253214663	-0.005835212418	-0.02862204529	-0.04416453569	-0.04180585682	0.007067910797
602	4.376512588e-21	-1.427710492e-08	-3.519134747e-06	2.757490895e-05	0.0003647677688	-0.0007320652085	-0.004464030083	0.004400558249	0.007278550482	0.006990478426	0.007305851948	0.007193053317	0.00711825338	0.007086092213	0.007093030872	0.007129436777	0.007182562612	0.007239619265	0.007290249231	0.007327967048	0.007350457303	0.007358913973	0.007356795968	0.007348430827	0.007337832645	0.007327919092	0.007320403092	0.007315685049	0.007313397016	0.007312789344	0.007313083451	0.007313682396	0.007314238162	0.007314617324	0.007314820959	0.007314905422	0.00731492939	0.007314931486	0.007314929441	0.00731492821	0.007314927881	0.007314927841	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.00731492784	0.008621047158	0.01700634496	0.01986964924	0.0120843224	-0.006609515841	-0.02939042991	-0.04445173693	-0.04126717719	0.00731492784
603	9.181907044e-19	-1.683291892e-08	-3.664766855e-06	2.98208433e-05	0.0003689448252	-0.0007759051665	-0.004476366242	0.004632420888	0.007527737441	0.007254468948	0.007570174284	0.007453360606	0.007373334717	0.007335841292	0.007338284205	0.007371645414	0.007423395296	0.007480595934	0.007532480334	0.007572035824	0.007596441185	0.007606508853	0.007605490106	0.007597675375	0.007587169575	0.007577046922	0.007569188331	0.007564125458	0.007561568534	0.007560794071	0.007561012355	0.007561597172	0.007562169467	0.007562572761	0.007562795909	0.007562891873	0.007562920851	0.00756292436	0.007562922389	0.007562921007	0.007562920602	0.007562920548	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.007562920546	0.008874654242	0.01720178769	0.01980526607	0.01162394304	-0.007389272318	-0.03014852861	-0.0447115961	-0.04069459188	0.007562920546
604	1.818469343e-17	-1.974485136e-08	-3.81186016e-06	3.216401178e-05	0.0003729001797	-0.0008206034554	-0.00448642559	0.004866281679	0.007777843546	0.00751977203	0.007835737398	0.007715138751	0.007629977727	0.0075871082	0.007584908239	0.007615021631	0.007665186682	0.007722358253	0.007775385197	0.007816734355	0.007843069356	0.00785480154	0.007854951813	0.007847753737	0.007837390118	0.007827086813	0.007818894261	0.007813481371	0.007810643575	0.007809689482	0.007809821898	0.007810386612	0.007810973059	0.00781140042	0.007811643996	0.00781175245	0.007811787099	0.007811792326	0.007811790514	0.007811788981	0.00781178849	0.007811788416	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.007811788413	0.009128585287	0.01739217142	0.01972991872	0.01115112737	-0.008174042992	-0.03089571694	-0.04494368859	-0.04008832083	0.007811788413
605	1.45360315e-16	-2.305084001e-08	-3.960056826e-06	3.460622486e-05	0.0003766202118	-0.0008661505485	-0.004494151522	0.005102060551	0.008028758962	0.007786235406	0.008102401069	0.0079782638	0.007888076391	0.007839802627	0.00783282328	0.007859489958	0.007907859464	0.007964822626	0.008018871767	0.008061962263	0.008090234997	0.008103681552	0.008105069761	0.008098555903	0.00808838677	0.008077933991	0.00806941832	0.008063651578	0.008060521423	0.008059374716	0.008059410751	0.008059948869	0.008060546704	0.008060997853	0.008061262709	0.008061384663	0.008061425692	0.008061432983	0.008061431434	0.008061429755	0.008061429166	0.008061429068	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.008061429062	0.009382725635	0.01757732633	0.01964350197	0.01066600354	-0.008963380974	-0.03163137283	-0.04514760876	-0.03944861459	0.008061429062
606	7.155394033e-16	-2.679165986e-08	-4.108966012e-06	3.714922683e-05	0.0003800910483	-0.0009125359604	-0.004499487764	0.005339675256	0.008280372289	0.00805370456	0.008370021505	0.008242607723	0.008147520636	0.008093830668	0.008081946787	0.0081049729	0.008151335005	0.008207904569	0.008262847246	0.008307618297	0.008337830107	0.008353036863	0.008355730742	0.008349969762	0.008340049834	0.008329481511	0.008320655864	0.008314532903	0.008311099489	0.008309747102	0.0083096758	0.008310180313	0.008310786357	0.008311260779	0.008311547691	0.008311684172	0.008311732338	0.008311742076	0.008311740917	0.008311739105	0.008311738406	0.008311738277	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.008311738268	0.009636958897	0.01775708317	0.01954591585	0.01016870906	-0.0097568316	-0.03235487716	-0.04532297052	-0.03877575432	0.008311738268
607	2.602561451e-15	-3.10110273e-08	-4.25816254e-06	3.979468985e-05	0.0003832985708	-0.0009597482315	-0.00450237842	0.005579041383	0.00853257061	0.008322022921	0.008638451476	0.00850803848	0.008408196326	0.008349094781	0.008332193304	0.008351390868	0.008395533297	0.008451518703	0.008507218119	0.008553600392	0.008585745582	0.008602753972	0.008606819741	0.008601881155	0.008592267456	0.008581620276	0.008572500182	0.008566020218	0.008562273339	0.008560702191	0.008560512182	0.008560975554	0.008561586199	0.008562083124	0.008562392771	0.008562544812	0.008562600917	0.008562613532	0.008562612913	0.008562610987	0.008562610167	0.00856261	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.008562609986	0.009891166992	0.01793127343	0.01943706576	0.009659390811	-0.01055393269	-0.0330656143	-0.04546940773	-0.03807005166	0.008562609986
608	7.694400297e-15	-3.57556989e-08	-4.407185577e-06	4.254420787e-05	0.0003862284231	-0.001007774913	-0.004502768013	0.005820072373	0.008785239531	0.008591032063	0.00890754045	0.008774420096	0.008669985281	0.00860549374	0.00858347439	0.008598662108	0.008640372909	0.008695578746	0.008751890181	0.008799805723	0.008833871289	0.008852717987	0.008858219997	0.008854173927	0.00884492566	0.008834239063	0.008824842518	0.00881800646	0.008813936708	0.008812133781	0.00881181331	0.008812227485	0.008812838671	0.008813357047	0.008813689996	0.00881385863	0.008813923522	0.008813939487	0.008813939584	0.008813937574	0.008813936622	0.008813936409	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.008813936389	0.01014523019	0.01809972937	0.01931686261	0.009138205027	-0.01135421481	-0.03376297255	-0.04558657469	-0.03733184863	0.008813936389
609	1.956025482e-14	-4.107556386e-08	-4.555537325e-06	4.539929039e-05	0.000388866019	-0.001056602553	-0.004500601531	0.006062679536	0.009038263232	0.008860571896	0.009177134742	0.009041612744	0.008932765292	0.008862922606	0.008835698552	0.008846702631	0.008885770939	0.008939997488	0.00899676856	0.009046130763	0.009082096139	0.009102812701	0.009109813085	0.009106729987	0.009097908392	0.009087224552	0.009077572088	0.00907038265	0.009065981527	0.009063933939	0.009063470909	0.009063827309	0.00906443451	0.009064972983	0.009065329669	0.009065515917	0.009065590485	0.009065610319	0.009065611339	0.009065609285	0.009065608192	0.009065607923	0.009065607895	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.009065607894	0.01039902714	0.01826228418	0.01918522292	0.008605317302	-0.01215720157	-0.03444634477	-0.04567414661	-0.03656151753	0.009065607894
610	4.432076362e-14	-4.702372913e-08	-4.702681717e-06	4.836135609e-05	0.0003911965507	-0.001106216683	-0.004495824473	0.006306772069	0.009291524506	0.009130480864	0.009447077669	0.009309472841	0.009196410146	0.009121272694	0.009088771185	0.009095426145	0.009131642961	0.009184686781	0.009241757733	0.009292471336	0.009330308164	0.009352920677	0.009361478988	0.009359429372	0.009351097569	0.009340461361	0.009330576103	0.009323037915	0.009318297939	0.00931599303	0.009315375042	0.00931566458	0.009316262788	0.009316819678	0.009317200385	0.009317405244	0.009317490415	0.009317514685	0.009317516864	0.009317514821	0.00931751358	0.009317513247	0.009317513206	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.009317513205	0.01065243495	0.01841877206	0.01904206896	0.008060902565	-0.01296240991	-0.03511512882	-0.04573181999	-0.03575946073	0.009317513205
611	9.171756324e-14	-5.36565961e-08	-4.848043131e-06	5.143172635e-05	0.0003932049981	-0.001156601802	-0.004488382896	0.006552257075	0.009544904806	0.009400596139	0.009717209714	0.009577853156	0.00946078967	0.009380431553	0.009342594513	0.009344743988	0.009377902972	0.009429557511	0.009486761547	0.009538722666	0.009578394591	0.009602923329	0.009613096173	0.009612150308	0.00960437312	0.009593832072	0.009583739795	0.009575859505	0.009570774328	0.009568199746	0.009567414151	0.009567627235	0.009568210948	0.009568784225	0.009569189067	0.009569413498	0.009569510233	0.009569539555	0.009569543165	0.009569541201	0.009569539809	0.009569539399	0.009569539344	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.009569539341	0.01090532919	0.01856902834	0.01888732882	0.007505145065	-0.01376935036	-0.03576872811	-0.04575931307	-0.03492611048	0.009569539341
612	1.763642206e-13	-6.103392767e-08	-4.991005122e-06	5.461161863e-05	0.0003948761381	-0.001207741367	-0.004478223458	0.006799039588	0.009798284284	0.009670753808	0.009987368696	0.009846602915	0.009725769776	0.009640282959	0.009597067537	0.009594565057	0.009624463332	0.009674519576	0.009731683228	0.009784779425	0.009826241913	0.009852701007	0.009864541677	0.009864769281	0.009857613043	0.009847217276	0.009836946445	0.009828732822	0.00982329734	0.009820441135	0.00981947508	0.009819601636	0.009820164844	0.009820752109	0.009821181006	0.009821425922	0.009821535211	0.009821570247	0.009821575596	0.009821573798	0.009821572255	0.009821571758	0.009821571683	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.009821571679	0.01115758395	0.01871288961	0.01872093659	0.006938238335	-0.01457752738	-0.03640655215	-0.04575636623	-0.03406192868	0.009821571679
613	3.191455237e-13	-6.921890466e-08	-5.130909174e-06	5.790213976e-05	0.0003961945546	-0.001259617781	-0.004465293468	0.00704702259	0.01005154183	0.009940789067	0.01025738995	0.01011556793	0.009991212516	0.009900706901	0.009852085984	0.009844795743	0.009871234713	0.009919481852	0.009976425389	0.01003053578	0.01007373596	0.01010213308	0.01011569119	0.01011716111	0.01011069346	0.01010049561	0.01009007741	0.01008154144	0.01007575191	0.01007260263	0.01007144312	0.01007147261	0.01007200878	0.01007260725	0.01007305991	0.01007332615	0.01007344901	0.01007349047	0.01007349791	0.01007349638	0.01007349469	0.0100734941	0.010073494	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01007349399	0.01140907192	0.01885019377	0.01854283241	0.006360385163	-0.01538643967	-0.03702801702	-0.04572274232	-0.03316740661	0.01007349399
614	5.487163468e-13	-7.827817023e-08	-5.267053487e-06	6.130427909e-05	0.0003971446492	-0.00131221238	-0.004449540931	0.007296107039	0.01030455514	0.0102105364	0.0105271065	0.01038459075	0.01025697615	0.01016157959	0.01010754227	0.01009533987	0.01011812604	0.01016435217	0.01022089004	0.01027588544	0.01032076199	0.01035109803	0.01036641913	0.01036919902	0.01036348868	0.01035354379	0.01034301215	0.01033416713	0.01032802128	0.01032456806	0.01032320204	0.01032312347	0.01032362557	0.01032423203	0.01032470792	0.01032499627	0.01032513372	0.01032518237	0.01032519228	0.01032519115	0.01032518933	0.01032518862	0.01032518849	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01032518848	0.01165966439	0.01898078021	0.01835296259	0.005771797542	-0.01619558046	-0.03763254595	-0.04565822708	-0.03224306465	0.01032518848
615	9.030349607e-13	-8.828186115e-08	-5.398691784e-06	6.48189016e-05	0.000397710652	-0.00136550542	-0.004430914593	0.007546191894	0.01055720071	0.01047982977	0.01079634927	0.01065351075	0.01052291522	0.01042277348	0.01036332545	0.01034609864	0.01036504442	0.01040903726	0.01046497859	0.01052072168	0.01056720471	0.01059947352	0.01061659875	0.01062075472	0.01061587126	0.01060623668	0.01059562828	0.01058648989	0.01057998704	0.01057621973	0.01057463411	0.01057443609	0.01057489655	0.01057550736	0.01057600569	0.01057631682	0.01057646989	0.01057652654	0.01057653935	0.01057653877	0.01057653684	0.01057653601	0.01057653584	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01057653583	0.01190923133	0.01910448987	0.01815127972	0.005172696626	-0.01700443785	-0.03821956977	-0.04556262943	-0.03128945193	0.01057653583
