1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
304	-1.120938286e-05	-4.353999342e-05	-3.597461008e-05	0.0001264873204	0.0003653920725	0.0002801755247	-0.0005159938169	5.262330557e-05	0.0004012885272	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0004013752491	0.0005554320206	0.0007232188895	0.0007955719682	0.000667865459	0.0002236168276	-0.0006370355418	0.0004013752491
305	-9.534319307e-06	-4.123738282e-05	-4.037810059e-05	0.0001109648149	0.0003550956088	0.0003008043132	-0.0004886858257	5.274905063e-05	0.0004113232173	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.000411426188	0.0005662025207	0.0007313125547	0.0007946056226	0.0006490926581	0.0001772385789	-0.0007192610958	0.000411426188
306	-8.008622891e-06	-3.881768082e-05	-4.403190333e-05	9.597627797e-05	0.0003436865354	0.0003194479537	-0.0004586833721	5.387019602e-05	0.0004214223971	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0004215438242	0.0005769095447	0.0007390385016	0.0007927850769	0.0006288310031	0.0001287145904	-0.0008040725886	0.0004215438242
307	-6.630620415e-06	-3.631933278e-05	-4.697431391e-05	8.15817164e-05	0.0003312830827	0.0003361050355	-0.0004261119334	5.606613589e-05	0.000431579634	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0004317218759	0.0005875407702	0.0007463749343	0.0007900791167	0.0006070449205	7.801745844e-05	-0.0008914680776	0.0004317218759
308	-5.39682217e-06	-3.377757121e-05	-4.924658524e-05	6.78331649e-05	0.0003180037119	0.000350784594	-0.0003911061972	5.941465154e-05	0.0004417882363	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0004419537866	0.0005980835078	0.0007532996654	0.0007864563395	0.0005836992459	2.51213119e-05	-0.0009814424465	0.0004419537866
309	-4.302195431e-06	-3.12243281e-05	-5.089232774e-05	5.477475115e-05	0.0003039663389	0.0003635057371	-0.0003538093276	6.399139891e-05	0.0004520412549	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0004522327211	0.0006085247012	0.0007597901254	0.0007818851814	0.0005587592765	-2.99981092e-05	-0.001073987312	0.0004522327211
310	-3.340430181e-06	-2.868819413e-05	-5.195692784e-05	4.24428221e-05	0.0002892875938	0.0003742972231	-0.0003143721986	6.986938857e-05	0.000462331488	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0004625515631	0.0006188509279	0.0007658233727	0.0007763339449	0.0005321908235	-8.736337451e-05	-0.001169090931	0.0004625515631
311	-2.504193777e-06	-2.619442135e-05	-5.248698962e-05	3.086612754e-05	0.0002740821193	0.0003831969929	-0.0002729525989	7.71184613e-05	0.0004726514845	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0004729029124	0.0006290483992	0.0007713761042	0.0007697708276	0.0005039602662	-0.0001469952839	-0.001266738114	0.0004729029124
312	-1.785371742e-06	-2.376496582e-05	-5.252980398e-05	2.006605645e-05	0.0002584619136	0.0003902516625	-0.0002297144151	8.580476225e-05	0.0004829935497	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0004832790819	0.0006391029617	0.0007764246663	0.0007621639515	0.0004740346069	-0.000208912788	-0.001366910131	0.0004832790819
313	-1.175292356e-06	-2.141856641e-05	-5.213284901e-05	1.005692121e-05	0.0002425357191	0.0003955159782	-0.0001848267955	9.599021681e-05	0.0004933497514	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.0004936720956	0.000649000098	0.0007809450667	0.0007534813939	0.0004423815264	-0.0002731329086	-0.001469584631	0.0004936720956
314	-6.64933193e-07	-1.917085573e-05	-5.134332484e-05	8.462848792e-07	0.0002264084608	0.0003990522407	-0.0001384633014	0.0001077320116	0.0005037119259	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0005040736859	0.0006587249293	0.0007849129875	0.0007436912186	0.0004089694409	-0.0003396706588	-0.001574735554	0.0005040736859
315	-2.451082504e-07	-1.703449895e-05	-5.020772543e-05	-7.564673695e-06	0.0002101807363	0.0004009297024	-9.080104933e-05	0.0001210820835	0.0005140716859	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.000514475292	0.0006682622166	0.0007883037977	0.0007327615084	0.0003737675589	-0.0004085389642	-0.001682333052	0.000514475292
316	9.336526486e-08	-1.501935642e-05	-4.877144957e-05	-1.518076219e-05	0.0001939483591	0.0004012239411	-4.201985069e-05	0.0001360866211	0.0005244204284	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0005248680577	0.0006775963638	0.0007910925678	0.0007206603984	0.0003367459391	-0.000479748583	-0.001792343406	0.0005248680577
317	3.595209645e-07	-1.313266592e-05	-4.707845239e-05	-2.201234983e-05	0.0001778019568	0.0004000162178	7.698647928e-06	0.0001527855802	0.0005347493428	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0005352428297	0.0006867114202	0.000793254084	0.0007073561099	0.0002978755499	-0.0005533080275	-0.001904728954	0.0005352428297
318	5.621182117e-07	-1.137924027e-05	-4.517093835e-05	-2.80749204e-05	0.0001618266244	0.0003973928201	5.817181784e-05	0.0001712122185	0.0005450494205	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.0005455901564	0.000695591084	0.0007947628636	0.000692816986	0.0002571283281	-0.000629223486	-0.002019448014	0.0005455901564
319	7.09537674e-07	-9.76167646e-06	-4.308909624e-05	-3.33886085e-05	0.000146101634	0.0003934443979	0.0001092168906	0.0001913926519	0.0005553114634	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.0005559002864	0.000704218706	0.0007955931709	0.0006770115268	0.0002144772391	-0.0007074987443	-0.002136454813	0.0005559002864
